0,01235DC3FB33DA29EE,Pred,background: 0.96484,drone: 0.03516,34.61463000,-112.45115000,2080-01-05 23:59:45, 0,Invalid,D 266,I 9,3.79,
1,01235DC3FB33DA29EE,Pred,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-05 23:59:46, 0,Invalid,D 265,I 10,3.81,
2,01235DC3FB33DA29EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-05 23:59:47, 0,Invalid,D 265,I 10,3.80,
3,01235DC3FB33DA29EE,Pred,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-05 23:59:48, 0,Invalid,D 265,I 10,3.80,
4,01235DC3FB33DA29EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-05 23:59:49, 0,Invalid,D 265,I 9,3.80,
5,01235DC3FB33DA29EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-05 23:59:50, 0,Invalid,D 265,I 10,3.80,
6,01235DC3FB33DA29EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-05 23:59:51, 0,Invalid,D 266,I 9,3.80,
7,01235DC3FB33DA29EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-05 23:59:52, 0,Invalid,D 266,I 9,3.80,
8,01235DC3FB33DA29EE,Pred,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-05 23:59:53, 0,Invalid,D 266,I 9,3.80,
9,01235DC3FB33DA29EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-05 23:59:54, 0,Invalid,D 267,I 9,3.81,
10,01235DC3FB33DA29EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-05 23:59:55, 0,Invalid,D 267,I 9,3.80,
11,01235DC3FB33DA29EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-05 23:59:56, 0,Invalid,D 267,I 9,3.81,
12,01235DC3FB33DA29EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-05 23:59:57, 0,Invalid,D 267,I 9,3.82,
13,01235DC3FB33DA29EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2025-01-23 15:59:56, 0,Invalid,D 266,I 9,3.81,
14,01235DC3FB33DA29EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2025-01-23 15:59:57, 0,Invalid,D 266,I 9,3.80,
15,01235DC3FB33DA29EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2025-01-23 15:59:58, 0,Invalid,D 266,I 9,3.81,
16,01235DC3FB33DA29EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2025-01-23 15:59:59, 0,Invalid,D 266,I 9,3.81,
17,01235DC3FB33DA29EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2025-01-23 16:00:00, 0,Invalid,D 267,I 9,3.81,
18,01235DC3FB33DA29EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2025-01-23 16:00:01, 0,Invalid,D 266,I 9,3.81,
19,01235DC3FB33DA29EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2025-01-23 16:00:02, 0,Invalid,D 266,I 9,3.80,
20,01235DC3FB33DA29EE,Pred,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2025-01-23 16:00:03, 0,Invalid,D 266,I 9,3.81,
21,01235DC3FB33DA29EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2025-01-23 16:00:04, 0,Invalid,D 266,I 9,3.81,
22,01235DC3FB33DA29EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2025-01-23 16:00:05, 0,Invalid,D 266,I 9,3.80,
23,01235DC3FB33DA29EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2025-01-23 16:00:06, 0,Invalid,D 266,I 9,3.80,
24,01235DC3FB33DA29EE,Pred,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2025-01-23 16:00:07, 0,Invalid,D 266,I 9,3.80,
